EpochStart,EpochEnd,report_intensity,reports_dispersion,wind_speed,wind_dir_sin,wind_dir_cos,wind_std_dir,so2_avg,so2_top,h2s_avg,h2s_top
1493181134,1493267534,-0.39234391262612645,2.0010571691699837,-0.9396911390775246,0.4119627181369808,-0.17113601812817728,0.9923830314948461,-0.3558412380413669,-0.45727921836718105,-0.4212529431859257,-0.3795453412854804
1493199134,1493285534,-0.2513997961964604,1.5025864054477964,-0.9352172532905595,0.40831963941957783,-0.2395273652792546,0.9884705783262753,-0.06523033740405623,0.1530423416498393,-0.14462732406121984,0.14644990969728985
1493217134,1493303534,0.2419046113073707,0.6121659474009842,-0.8282913829820944,0.35324650591705986,-0.31821800320626353,0.7289445181443985,0.02024345690103513,0.19663673879391214,-0.17056097585416102,0.14644990969728985
1493235134,1493321534,0.3887213992549395,0.47762074341415656,-0.3307952834715775,0.42705678213205933,-0.35973510126570596,-0.03985252947980095,0.06013122757674448,0.19663673879391214,-0.17920552645180804,0.14644990969728985
1493253134,1493339534,0.3358673555938147,0.08946304370028013,0.23873037720907717,0.4215473751981686,-0.3105139813853671,-0.2482558682590165,0.1399067689281632,0.19663673879391214,-0.09276002047533742,0.14644990969728985
1493271134,1493357534,0.2771406404147872,-0.1644604164643766,0.33715586452230906,0.4321926547020803,-0.2852087107284181,0.3127899161140642,0.17409628665019963,0.19663673879391214,-0.05818181808474912,0.14644990969728985
1493289134,1493375534,0.13032385246721842,-0.15443201605690945,0.42305447163203863,0.6036654752786056,-0.13914983850565296,0.10295201117303945,0.043036468715726264,-0.043132445498488554,-0.29158468422121986,-0.34860444416884695
1493307134,1493393534,-0.4686886423588622,1.7255599667141448,0.323286818582717,0.4632405700031514,0.1325289062990612,0.22658553129988274,0.3108543575383459,0.5017975188024224,-0.0408927168894551,0.42491798374699186
1493325134,1493411534,-0.5802694011990145,2.4525779469524522,-0.2234220245844155,0.38833010875545676,0.10904587157665793,0.6999923646969728,0.25387182800161834,0.5017975188024224,-0.0668263686823963,0.42491798374699186
1493343134,1493429534,-0.5509060436095007,2.2580252736754107,-0.7535774903397773,-0.09173943721706586,-0.10876247865165291,1.0204222792029383,0.18549279255754528,0.5017975188024224,-0.14462732406121984,0.42491798374699186
1493361134,1493447534,-0.545033372091598,2.534343329381396,-0.6538098372904562,-0.09137182104913226,-0.09173809421022754,1.3373309858571885,0.13420851597449046,0.5017975188024224,-0.20513917824474925,0.42491798374699186
1493379134,1493465534,-0.5861420727169172,1.7760859814474097,-0.574622058861174,-0.06321266185881838,-0.09523577301355564,1.6205925952617288,-0.03104081968201961,0.17483954022187578,-0.3780301901976904,-0.16295906146904557
1493397134,1493483534,-0.5978874157527228,2.037631394356486,-0.5580686814494032,-0.10444199392009858,-0.10791696347398419,1.5377790031936425,-0.29885870850463925,-0.5444680126553268,-0.45583114557651394,-0.44142713551874757
1493415134,1493501534,-0.6096327587885283,1.3155863362713622,-0.46053797129356455,-0.04610855147145951,-0.021001443822048473,1.437620202078225,-0.3672377439487125,-0.5444680126553268,-0.4471865949788669,-0.44142713551874757
1493433134,1493519534,-0.5861420727169172,1.560909340980283,-0.3567438210359752,-0.14574383685610426,0.39809296036976716,1.1595751968984458,-0.41852202053176735,-0.5444680126553268,-0.464475696174161,-0.44142713551874757
1493451134,1493537534,-0.5567787151274035,1.3937846496370327,-0.37911324997080026,-0.1457438368561042,0.39809296036976716,1.1045400223272148,-0.40142726167074894,-0.5444680126553268,-0.464475696174161,-0.44142713551874757
1493469134,1493555534,-0.5626513866453062,1.1205913087427986,-0.5209354294175935,-0.06037057075898619,0.3200267260915582,1.4007127271880389,-0.42422027348544006,-0.39188762265107174,-0.58549940454122,-0.5651907239852817
1493487134,1493573534,-0.36885322655451547,0.12767896817100402,-0.3737445870264423,0.15981067340351868,0.07183492688229086,1.2429104493890089,-0.05383383149671057,0.17483954022187578,-0.4298974937835728,-0.44142713551874757
1493505134,1493591534,-0.38059856959032096,0.7903583655925579,0.052169339892633296,0.23625735766983338,0.07426127363989865,0.9672129161103733,-0.03673907263569235,0.17483954022187578,-0.4471865949788669,-0.44142713551874757
1493523134,1493609534,-0.22203643860694666,-0.022122804904776347,-0.0838367880311049,0.6163435129385076,-0.25336741678602637,0.8371890558081966,0.2025875514185635,0.19663673879391214,-0.39531929139298455,-0.44142713551874757
1493541134,1493627534,-0.09871033673098888,-0.2934193869481297,0.2042814566494459,0.6163435129385078,-0.2533674167860264,0.04491728917257022,0.9433604353960222,0.632580710234641,-0.2829401336235728,-0.44142713551874757
1493559134,1493645534,-0.12220102280259988,0.10763258474913064,0.41858058584507335,0.692150582394076,-0.32872358105000415,-0.6414574117004013,1.1541957946819137,0.632580710234641,-0.15327187465886685,-0.2557817528189462
1493577134,1493663534,-0.15156438039211365,0.028000521502609697,0.5210325703665735,0.7150512596955015,-0.34427712927965437,-0.7573964405957214,1.0060412178864224,0.632580710234641,-0.26565103242827864,-0.2557817528189462
1493595134,1493681534,-0.13394636583840538,-0.4949916966164339,0.40381676274808864,0.7389664431746097,-0.35550146020050893,-0.6967534164828711,1.1257045299135506,0.632580710234641,-0.16191642525651392,-0.2557817528189462
1493613134,1493699534,-0.4217072702156402,0.18984304654499903,0.8552318386528656,0.7641954841745976,-0.016263630039987997,-0.6421094872284965,0.8464901351835851,0.632580710234641,-0.18785007704945506,-0.2557817528189462
1493631134,1493717534,-0.4217072702156402,0.18984304654499903,1.1679564551617239,0.7641954841745977,-0.01626363003998798,-0.541950686113079,0.0772259864377627,0.0004619516455842877,-0.3434519878071021,-0.2557817528189462
1493649134,1493735534,-0.49217932843047324,0.43789737672366763,1.8063799569616408,0.7362367868451903,0.42994236534643965,-0.5848572558617401,-0.12791111989445653,-0.30469882836292583,-0.5336321009553375,-0.4723680326353811
1493667134,1493753534,-0.5391607005736953,1.1654938498875613,2.47254155064074,0.6462890608170162,0.6379451726294784,-0.5723374057223132,-0.2760656966899483,-0.3482932255069988,-0.5163429997600434,-0.4723680326353811
1493685134,1493771534,-0.6096327587885283,1.3659589992923669,2.9074032491337474,0.5077908499587278,0.7746115683737975,-0.7290963626763919,-0.5096940677905314,-0.5662652112273633,-0.6719449105176905,-0.7198952095684495
1493703134,1493789534,-0.6566141309317503,1.7089895415595076,2.889955094564583,0.43542364436730324,0.7870661635403834,-0.8010855009780978,-0.5495818384662406,-0.5662652112273633,-0.6805894611153376,-0.7198952095684495
1493721134,1493807534,-0.6566141309317503,1.7089895415595076,2.662681696586757,0.37711644756159346,0.8203701743881737,-0.7791757632341006,-0.6236591268639866,-0.6316568069434726,-0.6805894611153376,-0.7198952095684495
1493739134,1493825534,-0.709468174592875,3.2783364174874565,2.266295415861651,-0.07293734840334294,0.9194426274554675,-0.7637867807710543,-0.709132921169078,-0.8060343955197641,-0.6805894611153376,-0.7198952095684495
1493757134,1493843534,-0.7270861891465833,1.9615129025733,1.3124629660806966,-0.3027740669944035,0.9126769413603674,-0.2529508120613019,-0.7319259329837691,-0.8278315940918006,-0.6978785623106317,-0.7817770038017166
1493775134,1493861534,-0.7212135176286805,2.8577426740927687,0.6847767901694952,-0.5290922986893735,0.5827602706295677,0.34448078677948935,-0.7205294270764235,-0.8060343955197641,-0.6978785623106317,-0.7817770038017166
1493793134,1493879534,-0.709468174592875,3.7804804342059724,0.018167807911698624,-0.6030575907343004,0.2574477327027214,0.5682731080217501,-0.7205294270764235,-0.8060343955197641,-0.6978785623106317,-0.7817770038017166
1493811134,1493897534,-0.7035955030749723,3.500215428124598,-0.3281109519993985,-0.34116960102484734,-0.10966567115619981,1.0754574537741701,-0.709132921169078,-0.8060343955197641,-0.6978785623106317,-0.7817770038017166
1493829134,1493915534,-0.6507414594138475,1.8643010479919244,-0.5477787441393839,-0.1858555555079746,-0.40351600039614055,1.2845128680814792,-0.7262276800300963,-0.8060343955197641,-0.6978785623106317,-0.7817770038017166
1493847134,1493933534,-0.6331234448601393,1.6699514791848873,-0.36748114692469114,0.07960252808965729,-0.5858434791684004,0.8014553168685817,-0.7034346682154052,-0.7842371969477276,-0.6978785623106317,-0.7817770038017166
1493865134,1493951534,-0.5802694011990145,0.5037010775510894,0.08885520334574695,0.40291725487136565,-0.5818548088553321,0.6203087351637449,-0.6977364152617325,-0.7624399983756912,-0.6978785623106317,-0.7817770038017166
1493883134,1493969534,-0.6037600872706255,0.1700188994868691,0.2575206975143306,0.40291725487136565,-0.5818548088553321,0.5814450336892727,-0.7148311741227508,-0.7624399983756912,-0.6978785623106317,-0.7817770038017166
1493901134,1493987534,-0.6507414594138475,0.33844527819388504,0.28391662365742437,0.42165802361981825,-0.49639569629496905,0.8173659597541026,-0.709132921169078,-0.7624399983756912,-0.6978785623106317,-0.7817770038017166
1493919134,1494005534,-0.638996116378042,1.124666013346857,0.13941011273845214,0.4164823888002924,-0.4951365570748669,1.075848699091027,-0.6663960240165323,-0.7406427998036548,-0.6892340117129846,-0.7508361066850829
1493937134,1494023534,-0.6272507733422364,1.4823195558800697,0.0951186434474981,-0.22377212289371146,0.05472190557362681,1.0955413800395009,-0.6493012651555141,-0.7188456012316183,-0.6892340117129846,-0.7508361066850829
1493955134,1494041534,-0.6742321454854585,2.222562050721544,0.22307177695469932,-0.27815726438280874,0.14001492894906514,0.9159597796020921,-0.6493012651555141,-0.7188456012316183,-0.6892340117129846,-0.7508361066850829
1493973134,1494059534,-0.6742321454854585,2.222562050721544,0.5322172848339856,-0.27815726438280874,0.14001492894906514,0.48806781806604543,-0.6493012651555141,-0.7188456012316183,-0.6892340117129846,-0.7508361066850829
1493991134,1494077534,-0.6918501600391668,0.8042530205193378,0.8279411353523781,-0.29912334303552385,0.30477015143615255,-0.3132025908572954,-0.6549995181091868,-0.7188456012316183,-0.6978785623106317,-0.7817770038017166
1494009134,1494095534,-0.6859774885212641,1.7005769180883934,1.1742198952634755,-0.44670223983510554,0.8424958140533277,-0.8678580350550427,-0.6977364152617325,-0.7842371969477276,-0.6978785623106317,-0.7817770038017166
1494027134,1494113534,-0.7212135176286805,1.9565947959829664,1.3630178754734013,-0.4163207538700237,0.8773890381536447,-1.0085759340179798,-0.7034346682154052,-0.8060343955197641,-0.6978785623106317,-0.7817770038017166
1494045134,1494131534,-0.7270861891465833,2.4035231321883033,1.5916334391873168,-0.36781425368273046,0.9054536272689472,-1.1099084710839675,-0.6863399093543869,-0.8060343955197641,-0.6978785623106317,-0.7817770038017166
1494063134,1494149534,-0.7270861891465833,2.4035231321883033,1.6600838917278824,-0.3678142536827304,0.905453627268947,-1.0779567702073052,-0.6749434034470415,-0.8060343955197641,-0.6978785623106317,-0.7817770038017166
1494081134,1494167534,-0.7153408461107778,1.7369284653972032,1.7195865726945185,-0.37134657260805776,0.9082060526339726,-1.0351806155642622,-0.6578486445860232,-0.7624399983756912,-0.6978785623106317,-0.7817770038017166
1494099134,1494185534,-0.7447042037002916,-1.0025879942397091,1.9710189539219563,-0.4005343782328517,0.8981905898808784,-0.9852316301121724,-0.6464521386786776,-0.7624399983756912,-0.6978785623106317,-0.7817770038017166
1494117134,1494203534,-0.732958860664486,-0.5521281919155364,1.919569267371857,-0.48261845722004304,0.8242221119932172,-0.8353846737559034,-0.6493012651555141,-0.7624399983756912,-0.6978785623106317,-0.7817770038017166
1494135134,1494221534,-0.732958860664486,-0.5521281919155364,1.3008308630345866,-0.48261845722004304,0.8242221119932172,-0.5063473622790824,-0.6436030122018412,-0.7406427998036548,-0.6978785623106317,-0.7817770038017166
1494153134,1494239534,-0.732958860664486,-0.5521281919155364,0.8248094153015026,-0.5607650765893825,0.7673157500581276,-0.1744409184786436,-0.6549995181091868,-0.7406427998036548,-0.6892340117129846,-0.7508361066850829
1494171134,1494257534,-0.638996116378042,0.4414744883482805,0.4100802028498393,-0.5382859441260862,0.7469392083225127,0.1701157905668427,-0.6806416564007142,-0.7624399983756912,-0.6805894611153376,-0.7198952095684495
1494189134,1494275534,-0.6037600872706255,0.16678202855685656,0.18056986197853112,-0.503157057396409,0.7760242976624413,0.24640862735397664,-0.709132921169078,-0.7624399983756912,-0.6805894611153376,-0.7198952095684495
1494207134,1494293534,-0.6096327587885283,0.37765554988853683,0.14835788431238275,-0.5033691161182873,0.7744236772646639,0.13060001356427492,-0.694887288784896,-0.7624399983756912,-0.6805894611153376,-0.7198952095684495
1494225134,1494311534,-0.6037600872706255,0.7157956324651956,0.19936018228378405,-0.5033691161182873,0.7744236772646639,0.05104679913666477,-0.5239397001747134,-0.06492964407052515,-0.4904093479671022,-0.07013637011914495
1494243134,1494329534,-0.3864712411082237,-0.5914500969399685,0.22262438837600276,0.1481016509111724,0.08075993450670672,-0.2203470356565438,0.09716987177561738,0.632580710234641,0.14928739625878032,0.48679977798025875
1494261134,1494347534,-0.2690178107501687,-0.02229272337128934,0.0351685739021662,0.24425266358462122,-0.02034602400961199,0.14025073138008348,0.43621592251914654,0.632580710234641,0.278955655223486,0.48679977798025875
1494279134,1494365534,-0.2983811683396824,0.29203145307285966,-0.41579911342391396,0.27045809835902374,0.012206697967770921,0.7866532023808216,0.47610369319485607,0.632580710234641,0.2789556552234862,0.48679977798025875
1494297134,1494383534,-0.27489048226807145,0.09150507659072535,-0.7790786393254784,0.3150610737751953,-0.021961227510114117,0.9732772185216573,0.5330862227315835,0.632580710234641,0.3221784082117214,0.48679977798025875
1494315134,1494401534,-0.27489048226807145,0.09150507659072535,-0.8229227200377359,0.3150610737751953,-0.021961227510114086,1.3775640459406604,0.6755425465734021,0.5017975188024224,0.5469367237505453,0.3630361895137247
1494333134,1494419534,-0.5978874157527228,0.0249592787326976,-0.9164269329853063,-0.16762872887164232,0.3156164019178888,1.883835485953747,0.538784475685256,0.3056227316540944,0.2962447564187802,0.20833170393055703
1494351134,1494437534,-0.49805199994837596,0.5532690816481891,-1.0430379007564181,-0.1438361584083571,0.4061571518693845,2.0626019919810363,0.5672757404536198,0.3056227316540944,0.3135338576140744,0.20833170393055703
1494369134,1494455534,-0.5156700145020843,0.7016716432174157,-1.1034353588804469,-0.2818912628180525,0.29134925480071205,2.014185384019971,0.6356547758976931,0.3056227316540944,0.3135338576140744,0.20833170393055703
1494387134,1494473534,-0.5332880290557924,0.4742464227602693,-1.0533278380664377,-0.27934267404314217,0.3377527508897942,2.075610898766535,0.5045949579632196,0.3056227316540944,0.19251014924701557,0.20833170393055703
